,LRRC70 (100130733)
ACH-000168,0.2653498815274685
ACH-000169,0.10692731049657186
ACH-000178,0.2607085324935198
ACH-000183,0.30259778272408017
ACH-000188,0.2491164239498471
ACH-000189,-0.026443377579569532
ACH-000190,0.29199775566822544
ACH-000198,0.2986230001054449
ACH-000203,0.07097369185668934
ACH-000204,0.35400430819566425
ACH-000206,0.3177718282649481
ACH-000207,0.11436138522908774
ACH-000208,0.10887535385127614
ACH-000210,0.2353449171091465
ACH-000211,0.25738496529909416
ACH-000215,0.255887503058165
ACH-000221,0.18637883757510434
ACH-000222,0.0911573144932098
ACH-000223,0.27510803490505864
ACH-000226,0.2749137101576284
ACH-000227,0.18321758706923705
ACH-000228,0.1404059794013096
ACH-000231,0.2379916656914732
ACH-000232,0.2187083072670621
ACH-000233,0.23462206842035602
ACH-000234,0.1443986083727561
ACH-000235,0.14716622674005952
ACH-000237,0.2389562179769601
ACH-000238,0.1984218973335113
ACH-000242,0.34646400998010546
ACH-000243,0.2596772819208549
ACH-000244,0.3857428166439281
ACH-000246,0.2720697519660664
ACH-000248,0.17032043084333684
ACH-000250,0.1922302392410412
ACH-000251,0.07274273465587175
ACH-000252,0.3010898249095324
ACH-000253,0.2280672636325599
ACH-000255,0.19029639913004434
ACH-000256,0.23469495409067526
ACH-000257,0.07254263108422791
ACH-000258,0.28932127162223703
ACH-000259,0.13258452049239167
ACH-000260,0.21037243997754368
ACH-000261,0.17216120863060175
ACH-000262,0.3490385600155701
ACH-000263,0.12318015253248275
ACH-000264,0.161860302717103
ACH-000265,0.26360222565350705
ACH-000266,0.1735871050939533
ACH-000272,0.3050320483505892
ACH-000274,0.17080511547422006
ACH-000277,0.18554555048787064
ACH-000278,0.17990594804869073
ACH-000279,0.21518366885155432
ACH-000280,0.17827896844090202
ACH-000281,0.1946405705615924
ACH-000288,0.1766596064157128
ACH-000291,0.3025085256361349
ACH-000293,0.1274586397231678
ACH-000294,0.3083383159026893
ACH-000295,0.2172990302477599
ACH-000296,0.27609352100523776
ACH-000302,0.2203205619282012
ACH-000304,0.2363825888807634
ACH-000307,0.195483388592368
ACH-000308,0.2414656960467659
ACH-000310,0.2478939214464969
ACH-000311,0.17705873408598805
ACH-000312,0.10048478112410712
ACH-000315,0.3035389650522735
ACH-000316,0.33943518358483377
ACH-000317,0.17847803814415367
ACH-000318,0.3478989423973849
ACH-000319,0.2465693907743947
ACH-000320,0.21670843721960176
ACH-000322,0.2718506232578565
ACH-000323,0.19480720907389526
ACH-000324,0.1277947741986278
ACH-000329,0.1985685214647422
ACH-000330,0.289441692243672
ACH-000331,0.15933626113843385
ACH-000332,0.15529791955639155
ACH-000334,0.06424871204937778
ACH-000335,0.19784792477223892
ACH-000336,0.07177833703872652
ACH-000337,0.2138513795678196
ACH-000338,0.5760074091404722
ACH-000339,0.20286047807192245
ACH-000341,0.2673561726383976
ACH-000348,0.22076462541395792
ACH-000350,0.18205575124801834
ACH-000352,0.2543572755297005
ACH-000356,0.19895621504135444
ACH-000361,0.21585033755537605
ACH-000362,0.16314650107838058
ACH-000363,0.18835795610881625
ACH-000364,0.3261170005495933
ACH-000365,0.2415289641155867
ACH-000366,0.23874726209645344
ACH-000368,0.29812837541180165
ACH-000374,0.1729454354913288
ACH-000375,0.17131957226116076
ACH-000376,0.18031025261945152
ACH-000381,0.1306961009666822
ACH-000383,0.21994116014324755
ACH-000387,0.1818381567610504
ACH-000389,0.2637991068241693
ACH-000390,0.26476112913183464
ACH-000393,0.19785989309011365
ACH-000395,0.2123793491806011
ACH-000396,0.3546030275868449
ACH-000397,0.3224543569027152
ACH-000401,0.17483843530440546
ACH-000402,0.19996576057413729
ACH-000403,0.2799071186764885
ACH-000404,0.1928696912472441
ACH-000406,0.199314389582718
ACH-000407,0.13979661003949295
ACH-000408,0.12477549801302384
ACH-000410,0.2860152851469232
ACH-000411,0.33799666052288424
ACH-000414,0.09522178992997472
ACH-000415,0.12731682634462888
ACH-000416,0.2360146470674419
ACH-000420,0.09475957680200983
ACH-000421,0.2452072074807032
ACH-000424,0.34626742272547884
ACH-000425,0.19788108572671814
ACH-000426,0.024063957991621032
ACH-000427,0.1017997782893428
ACH-000433,0.2137963085411952
ACH-000435,0.4995665440221829
ACH-000436,0.35376251079848925
ACH-000444,0.19224232334455715
ACH-000445,0.22287962799394276
ACH-000448,0.27560175820699273
ACH-000450,-0.13829024015275385
ACH-000452,0.1832311488811222
ACH-000454,0.21624681324043526
ACH-000458,0.2368055954912213
ACH-000459,0.2738880009148229
ACH-000460,0.2346673225245123
ACH-000461,0.2664752129146848
ACH-000463,0.2631069176974972
ACH-000464,0.1430142307085954
ACH-000466,0.20804316799219527
ACH-000467,0.15604614670316289
ACH-000468,0.19903589194029486
ACH-000469,0.20962598652064168
ACH-000470,0.17126967580290006
ACH-000471,0.2505725629811288
ACH-000472,0.22297043563310512
ACH-000473,0.17316678340093078
ACH-000475,0.22433369448073875
ACH-000476,0.20049206790485252
ACH-000477,0.3786359037970651
ACH-000479,0.04615062706948038
ACH-000480,0.24512691251149804
ACH-000481,0.19577386138979624
ACH-000483,0.2581874330463513
ACH-000484,0.2502088137345804
ACH-000485,0.08384649586823899
ACH-000486,0.28012566785185705
ACH-000487,0.18162065028403068
ACH-000488,0.16835513234132612
ACH-000490,0.23267187400046724
ACH-000491,0.1136602783813674
ACH-000495,0.2573395970081637
ACH-000496,0.07811840920162477
ACH-000499,0.2581837863521302
ACH-000500,0.5231232209846426
ACH-000502,0.1921824969479496
ACH-000503,0.13542846046921325
ACH-000505,0.2843025813135271
ACH-000507,0.2763024266862185
ACH-000510,0.20869306081330552
ACH-000511,0.22641145000758814
ACH-000512,0.2445309481173028
ACH-000516,0.2061346838448738
ACH-000517,0.20451938723911015
ACH-000518,0.24363159989094785
ACH-000520,0.11942900558882615
ACH-000521,0.20368524175774316
ACH-000522,0.2164029708426113
ACH-000524,0.12223191762155455
ACH-000527,0.2313947587949378
ACH-000528,0.2675861418176736
ACH-000537,0.21306895869351086
ACH-000541,0.5113303815721751
ACH-000542,0.26572921755903306
ACH-000544,0.16966111238381193
ACH-000545,0.3585776960611741
ACH-000547,0.2547822325853371
ACH-000548,0.15087066608240024
ACH-000549,0.26107819293047485
ACH-000550,0.18898298718830725
ACH-000552,0.11914104851511488
ACH-000556,0.2084177193689111
ACH-000557,0.164490531608926
ACH-000569,0.3830866928707568
ACH-000570,0.2130581162518266
ACH-000571,0.1974791937970135
ACH-000573,0.28447628025787497
ACH-000576,0.13870523383651195
ACH-000579,0.20613010377019012
ACH-000580,0.2730543454492411
ACH-000584,0.13937700766499864
ACH-000585,0.18047915087482572
ACH-000588,0.3317737626759538
ACH-000589,0.15071472279447165
ACH-000591,0.2378999837330276
ACH-000593,0.2469679364011259
ACH-000600,0.1673898629929859
ACH-000601,0.2363104327445665
ACH-000605,0.2219767707504876
ACH-000606,0.17207900739370752
ACH-000608,0.17988509595703142
ACH-000614,0.35886788099140543
ACH-000616,0.29088892317794474
ACH-000618,0.16370507945879098
ACH-000619,0.1825733475925834
ACH-000620,0.2626206590199145
ACH-000621,0.22254182040845327
ACH-000622,0.2134533303536859
ACH-000623,0.2435675659097299
ACH-000624,0.2471090630782749
ACH-000627,0.2478009627863415
ACH-000630,0.2602390757928741
ACH-000631,0.3929341294745702
ACH-000632,0.3312113811769613
ACH-000633,0.17006854300008606
ACH-000637,0.1942803198203368
ACH-000638,0.13133201489552182
ACH-000646,0.0879773645979815
ACH-000647,0.2332339790946752
ACH-000648,0.27753199728142314
ACH-000649,0.26674211937153425
ACH-000651,0.1616311647451203
ACH-000652,0.2673548015391678
ACH-000653,0.22136017462130253
ACH-000657,0.16454637232249614
ACH-000658,0.22959767489721916
ACH-000661,0.3631138218980945
ACH-000662,0.5034399903537852
ACH-000663,0.17402631713353647
ACH-000665,0.2222361435216699
ACH-000671,0.2229783777345016
ACH-000672,0.3301133345055222
ACH-000673,0.18724584365834374
ACH-000676,0.16407566169815244
ACH-000677,0.3046754004291723
ACH-000681,0.2957480384838218
ACH-000683,0.17819802957874814
ACH-000684,0.23341721066158025
ACH-000688,0.3093265536061597
ACH-000693,0.1350186760548274
ACH-000694,0.18113538817371536
ACH-000695,0.13962054652776296
ACH-000696,0.2323473547000045
ACH-000697,0.12447567378648833
ACH-000699,0.2005082862449588
ACH-000701,0.15830857647524013
ACH-000706,0.21007574569306714
ACH-000711,0.19743128806247026
ACH-000713,0.1538005550890716
ACH-000714,0.07586437733038491
ACH-000718,0.14941243413005542
ACH-000720,0.16876704590854336
ACH-000721,0.2242063773355928
ACH-000724,0.15171350830806996
ACH-000725,0.2393065957456596
ACH-000732,0.14192866264945353
ACH-000734,0.2589057557336076
ACH-000735,0.20413081318273693
ACH-000736,0.1593738358978942
ACH-000738,0.21058532884300296
ACH-000746,0.2420315024555202
ACH-000747,0.20386413670122772
ACH-000748,0.2495617374570241
ACH-000753,0.29708413147238033
ACH-000756,0.2239842722749824
ACH-000757,0.1642397936121432
ACH-000758,0.24744730859587805
ACH-000760,0.25184154816943577
ACH-000762,0.20482713519373832
ACH-000763,0.2522149054491087
ACH-000764,0.30778347762675146
ACH-000765,0.11496749813046385
ACH-000766,0.2544556099893826
ACH-000767,0.19734991919787345
ACH-000768,0.3063765828110903
ACH-000769,0.20192852388301868
ACH-000770,0.1239220077219554
ACH-000771,0.16560869969439673
ACH-000773,0.3195406031876377
ACH-000776,0.1968208382301497
ACH-000777,0.18086009043553414
ACH-000778,0.21794720954320806
ACH-000781,0.2157445764951847
ACH-000782,0.12947125195155254
ACH-000783,0.16900032723915626
ACH-000784,0.1647012183235863
ACH-000785,0.19471048508279795
ACH-000787,0.2356111922387748
ACH-000788,0.2591851877078508
ACH-000791,0.1415934204119922
ACH-000792,0.2952624772517631
ACH-000794,0.15023575468674571
ACH-000796,0.2073961058149024
ACH-000798,0.030339906730949037
ACH-000799,0.2618717581014166
ACH-000800,0.2776449522901877
ACH-000802,0.2523418781386996
ACH-000804,0.4021760769979375
ACH-000805,0.2290894077824477
ACH-000809,0.2974396706442999
ACH-000810,0.24776847145485176
ACH-000811,0.22239540455712686
ACH-000817,0.25910067603956005
ACH-000819,0.13236727075268268
ACH-000820,0.3573952240790819
ACH-000821,0.1942672157336771
ACH-000822,0.2438582660616209
ACH-000823,0.3124185529576203
ACH-000824,0.21300487298677928
ACH-000827,0.22457158635048247
ACH-000829,0.16338763080986024
ACH-000831,0.16392450561198985
ACH-000832,0.23002452454604935
ACH-000833,0.2433150074622936
ACH-000834,0.32802051256289805
ACH-000835,0.2115765256289827
ACH-000836,0.2124295218414504
ACH-000837,0.21270534533919053
ACH-000838,0.2326218814376025
ACH-000839,0.1628455960870566
ACH-000840,0.1757094437781566
ACH-000841,0.21875353651165802
ACH-000843,0.32883868460465315
ACH-000846,0.26282939470428424
ACH-000847,0.2379431840152309
ACH-000848,0.2542315415477058
ACH-000849,0.19879202172960034
ACH-000851,0.3607687514610524
ACH-000855,0.29273867084370125
ACH-000856,0.2799125354461952
ACH-000858,0.29099758407723914
ACH-000859,0.1775665397961489
ACH-000861,0.11727484555427567
ACH-000862,0.2265111607831293
ACH-000865,0.2182028362473096
ACH-000866,0.3106881457410229
ACH-000867,0.1837625630234007
ACH-000869,0.26616890312751784
ACH-000872,0.27317074185790297
ACH-000873,0.16749155694409554
ACH-000876,0.1316216437451814
ACH-000878,0.37177181199676457
ACH-000880,0.1866189676456136
ACH-000881,0.1728075412107761
ACH-000882,0.27682984589592874
ACH-000884,0.2289648051363463
ACH-000885,0.229018554448458
ACH-000887,0.27381480844535666
ACH-000889,0.20651957365554785
ACH-000896,0.2502339798450093
ACH-000898,0.26122944380773194
ACH-000900,0.2001516255011344
ACH-000901,0.20191578289139825
ACH-000905,0.28638810493240346
ACH-000906,0.17914705076461904
ACH-000907,0.2935647990951381
ACH-000910,0.2211291261731657
ACH-000911,0.22064649714214704
ACH-000912,0.10733935356223144
ACH-000913,0.25921586559682336
ACH-000915,0.1429741371889192
ACH-000916,0.07621350124550977
ACH-000917,0.32873235269950873
ACH-000920,0.3057000159899411
ACH-000921,0.18690858903414487
ACH-000924,0.2265101580754701
ACH-000926,0.223547466042341
ACH-000928,0.18177490507149832
ACH-000929,0.3815662543048157
ACH-000932,0.24630452700492936
ACH-000935,0.2856349895148137
ACH-000936,0.18206148165087205
ACH-000937,0.15176489109567298
ACH-000938,0.1613255675327658
ACH-000939,0.0010216146789806364
ACH-000941,0.18909305241995555
ACH-000943,0.2261128973431121
ACH-000946,0.24203726881761206
ACH-000947,0.2897784811032367
ACH-000948,0.2760482494089448
ACH-000950,0.3527221497090231
ACH-000953,0.07874701012756417
ACH-000954,0.10097097980843572
ACH-000957,0.1812894741805574
ACH-000958,0.09683189850894733
ACH-000960,0.2286036329873427
ACH-000963,0.05092130243409222
ACH-000968,0.17200495589870232
ACH-000969,0.2879404720046995
ACH-000972,0.3247629441203236
ACH-000973,0.2271341501102476
ACH-000974,0.19290359379439792
ACH-000978,0.297124097675629
ACH-000984,0.21157196620237834
ACH-000986,0.09445197998318962
ACH-000988,0.11297067519367128
ACH-000993,0.2542754802673943
ACH-000994,0.17753073010101306
ACH-000996,0.20036745879518605
ACH-001001,0.21587357276261326
ACH-001020,0.1812227737028457
ACH-001028,0.18135005445239585
ACH-001031,0.14243559183321455
ACH-001038,0.17454956772383098
ACH-001048,0.29464377720118984
ACH-001050,0.2178000896577933
ACH-001053,0.1392227197330046
ACH-001054,0.2770732880386137
ACH-001061,0.2659908168475809
ACH-001067,0.3393068488035913
ACH-001075,0.3160141548954167
ACH-001096,0.14601156639826895
ACH-001111,0.2273561041332165
ACH-001119,0.19238703082372305
ACH-001128,-0.012118525540070445
ACH-001134,0.2349548800142955
ACH-001151,0.3115555599566567
ACH-001163,0.15559003028514565
ACH-001164,0.010617520413343035
ACH-001183,0.16242448903561627
ACH-001192,0.2998826485716697
ACH-001193,0.21712069042023568
ACH-001196,0.2235056308328092
ACH-001197,0.12950253587687005
ACH-001205,0.3182008514744137
ACH-001211,0.1295656679936501
ACH-001212,0.19060666681520952
ACH-001228,0.1658170444950394
ACH-001232,0.16457311867725471
ACH-001239,0.13663175376108605
ACH-001270,0.2377323367188033
ACH-001274,0.10959463171894368
ACH-001275,0.2707428543118641
ACH-001277,0.2716191739341322
ACH-001278,0.4202875131887028
ACH-001280,0.16844793449957807
ACH-001283,0.37885285243776784
ACH-001289,0.17436582323012406
ACH-001300,0.15769531135373893
ACH-001301,0.22204214948930315
ACH-001302,0.2307262993089992
ACH-001306,0.26559598578763904
ACH-001318,0.20784438943337205
ACH-001322,0.3918541602303726
ACH-001328,0.17519860389293562
ACH-001332,0.24658445968260914
ACH-001336,0.11957289680570216
ACH-001346,0.2176013732020205
ACH-001353,0.2043428201543186
ACH-001354,0.3835147036829673
ACH-001367,0.15489570263761046
ACH-001368,0.16738671542650818
ACH-001374,0.04466421754696717
ACH-001377,0.3384611167358796
ACH-001380,0.2777614707121089
ACH-001391,0.3096422292822234
ACH-001408,0.2374171590073472
ACH-001430,0.345978495638578
ACH-001431,0.1846772369950445
ACH-001450,0.1287097553535997
ACH-001496,0.20221459442748274
ACH-001500,0.2259187686463381
ACH-001523,0.2362546647828053
ACH-001532,0.2102865707935604
ACH-001550,0.15272299700198852
ACH-001552,0.11063077825975784
ACH-001554,0.28231068923640906
ACH-001654,0.17304995106686352
ACH-001735,0.21391153584541728
ACH-001736,0.2377053578827677
ACH-001737,0.1824634925162037
ACH-001740,0.18203765415301754
ACH-001745,0.23065668931361494
ACH-001765,0.2792734399217002
