,LRRC7 (57554)
ACH-000381,0.2592339756347837
ACH-000383,0.1140428644003776
ACH-000387,0.11065053668931163
ACH-000389,0.21372609150186248
ACH-000390,0.22168889032184014
ACH-000393,0.2098603524166836
ACH-000395,0.07721217574660078
ACH-000396,0.2776578231289465
ACH-000397,0.08344777344582974
ACH-000401,0.2389212372782061
ACH-000402,0.6492913935524965
ACH-000403,0.16862465877068258
ACH-000404,0.10667086023826386
ACH-000406,0.1899150232820412
ACH-000407,0.115544106967602
ACH-000408,0.30987353835978537
ACH-000410,0.16178967427731572
ACH-000411,0.1301874608118254
ACH-000414,0.1529420611889042
ACH-000415,0.1342568534475088
ACH-000416,0.2667072667688077
ACH-000420,0.14342603211359806
ACH-000421,0.18426237174506166
ACH-000424,0.2821539861311688
ACH-000425,0.15067685022929
ACH-000426,0.07155982968221009
ACH-000427,0.1324820740721085
ACH-000433,0.08755707252900609
ACH-000435,0.16978076771096245
ACH-000436,0.06283762989474266
ACH-000444,0.2519552153258399
ACH-000445,0.02966454978330861
ACH-000448,0.14796545601595465
ACH-000450,0.05553823862912128
ACH-000452,0.16027356766396053
ACH-000454,0.15449057712126973
ACH-000458,0.12822533119967647
ACH-000459,0.1531020820720006
ACH-000460,0.2626422092015756
ACH-000461,0.3209310122747475
ACH-000463,0.0642788785211591
ACH-000464,0.2417474048773209
ACH-000466,0.16507510961963845
ACH-000467,0.0806322043335556
ACH-000468,0.1824285703258477
ACH-000469,0.2318178356760212
ACH-000470,0.14024035941864485
ACH-000471,0.25373979071292724
ACH-000472,0.2351397726287276
ACH-000473,0.18677864098860664
ACH-000475,0.17522699835541616
ACH-000476,0.11770852598695655
ACH-000477,0.17846677922313098
ACH-000479,0.10725848294305024
ACH-000480,0.15979524947953572
ACH-000481,0.1854391986199051
ACH-000483,0.22399963652422888
ACH-000484,0.2602177525847205
ACH-000485,0.295627952717755
ACH-000486,0.1373521781499054
ACH-000487,0.11195620290779904
ACH-000488,0.24091626219375606
ACH-000490,0.14370408252512998
ACH-000491,0.15639413643856545
ACH-000495,0.09230707189704336
ACH-000496,0.09186855043001096
ACH-000499,0.06604446940015288
ACH-000500,-0.0542781060455791
ACH-000502,0.19859115653107012
ACH-000503,0.24792273178524465
ACH-000505,0.24005965495432596
ACH-000507,0.18021489266538213
ACH-000510,0.11223506293736098
ACH-000511,0.1915103305627548
ACH-000512,0.07024723864136022
ACH-000516,0.16577022281336573
ACH-000517,0.1685723211523865
ACH-000518,0.2545628091428627
ACH-000520,0.11437515321232106
ACH-000521,0.25076978789987536
ACH-000522,0.1049806511134144
ACH-000524,0.2288903772643096
ACH-000527,0.17809149674315175
ACH-000528,0.20193339969467008
ACH-000537,0.21156094072151552
ACH-000541,0.2669907212499718
ACH-000542,0.16578451450636086
ACH-000544,0.10756000170837647
ACH-000545,0.1787101311332636
ACH-000547,0.2519896665715178
ACH-000548,0.17767132339797725
ACH-000549,0.20612360722355075
ACH-000550,0.1291262248031153
ACH-000552,0.08998211701403838
ACH-000556,0.1635683325196969
ACH-000557,0.1968868690420723
ACH-000569,0.1541675452348347
ACH-000570,0.0927291167342698
ACH-000571,0.19713644321427184
ACH-000573,0.14183612028458314
ACH-000576,0.12996371432996748
ACH-000579,0.18780444490717646
ACH-000580,0.2094003083726128
ACH-000584,0.14994769603378136
ACH-000585,0.1360008377779559
ACH-000588,0.0471221973822782
ACH-000589,0.25522933330230435
ACH-000591,-0.01909144683277492
ACH-000593,0.07384293891079012
ACH-000600,0.11947971263038208
ACH-000601,0.24403488774871945
ACH-000605,0.13843558566851058
ACH-000606,0.07775667179921633
ACH-000608,0.1328778806832066
ACH-000614,0.14074803551480444
ACH-000616,0.2505909285531944
ACH-000618,0.2592728831219541
ACH-000619,0.18299596735531432
ACH-000620,0.1424545512932826
ACH-000621,0.16680575477677265
ACH-000622,0.15544635046653374
ACH-000623,0.20565932453129893
ACH-000624,0.12380556240777435
ACH-000627,0.16405615194573586
ACH-000630,0.12430434426503807
ACH-000631,0.2118533581544101
ACH-000632,0.1536731789659074
ACH-000633,0.14245659968366484
ACH-000637,0.07661717578617422
ACH-000638,0.0962895348924256
ACH-000646,0.2385402000743209
ACH-000647,0.22006321061770776
ACH-000648,0.26708149776043955
ACH-000649,0.19031194187403
ACH-000651,0.19154050800620656
ACH-000652,-0.009655137243311964
ACH-000653,0.18302501686102107
ACH-000657,0.04360636326763008
ACH-000658,0.2319242732336898
ACH-000661,0.23862314453234526
ACH-000662,0.059079289265972175
ACH-000663,0.21877291642866012
ACH-000665,0.11527955586586312
ACH-000671,0.14684411410663525
ACH-000672,0.049780008534179375
ACH-000673,0.21324587016377244
ACH-000676,0.20767685378239986
ACH-000677,0.08806776946698176
ACH-000681,0.19878374711318292
ACH-000683,0.11970568115286807
ACH-000684,0.2781286952001747
ACH-000688,0.13035279086514048
ACH-000693,0.13073289629383555
ACH-000694,0.18756168143799035
ACH-000695,0.07173833059735629
ACH-000696,0.18455672345470653
ACH-000697,0.09476005880534157
ACH-000699,0.22353964092215295
ACH-000701,0.274820988374958
ACH-000706,0.16960662721972444
ACH-000711,0.1714857561209224
ACH-000713,0.09779811452711756
ACH-000714,0.13145346629345422
ACH-000718,0.20841135803797312
ACH-000720,0.10314096686251024
ACH-000721,0.11668090602089227
ACH-000724,0.2813257952442247
ACH-000725,0.014413857052179202
ACH-000732,0.16591045685926184
ACH-000734,0.16811739995341354
ACH-000735,0.06345570145220994
ACH-000736,0.08184400114958873
ACH-000738,0.25144725976860816
ACH-000746,0.1429237708174219
ACH-000747,0.10351739343757346
ACH-000748,0.14697593885996296
ACH-000753,0.2071263074532169
ACH-000756,0.11979207250472365
ACH-000757,0.08313759791413534
ACH-000758,0.21115542150398334
ACH-000760,0.19193350443434012
ACH-000762,0.22473518303809065
ACH-000763,0.1601640411975403
ACH-000764,0.02800946994029557
ACH-000765,0.20943932560076894
ACH-000766,0.25911886678692225
ACH-000767,0.18074924179210128
ACH-000768,0.2257834525634657
ACH-000769,0.18747489423492888
ACH-000770,0.10953583514868796
ACH-000771,0.2673073399738497
ACH-000773,0.04525648229020551
ACH-000776,0.23152759175825585
ACH-000777,0.14051572029509185
ACH-000778,0.2204247899615777
ACH-000781,0.2727747642574609
ACH-000782,0.17696039148335665
ACH-000783,0.24840003531423102
ACH-000784,0.1823568849060639
ACH-000785,0.14404617588244295
ACH-000787,0.15065046267213444
ACH-000788,0.2086061511531368
ACH-000791,0.04243990533970171
ACH-000792,0.13760778415225888
ACH-000794,0.19092918702897996
ACH-000796,0.18238648051169595
ACH-000798,0.02443623808082199
ACH-000799,0.19570936201023556
ACH-000800,0.274157137491438
ACH-000802,0.2444985820240624
ACH-000804,0.3112495467470813
ACH-000805,0.2158577985076208
ACH-000809,0.23141144722936924
ACH-000810,0.2278460847527018
ACH-000811,0.13050950415761484
ACH-000817,0.3155859543563067
ACH-000819,0.2473599325487809
ACH-000820,0.0215067516774966
ACH-000821,0.05360204665755403
ACH-000822,0.2936417881147518
ACH-000823,0.20456309877731066
ACH-000824,0.18042078735536266
ACH-000827,0.14090141972168732
ACH-000829,0.02138856721397028
ACH-000831,0.15641945209350466
ACH-000832,0.014952542447765737
ACH-000833,0.10778461068785587
ACH-000834,0.18510604836393896
ACH-000835,0.2673021183777121
ACH-000836,0.19957426568202816
ACH-000837,0.24276638375730486
ACH-000838,0.10072395308496898
ACH-000839,0.16151697726177985
ACH-000840,0.17387799971388299
ACH-000841,0.013125424115666228
ACH-000843,0.19445188209115508
ACH-000846,0.15642939174780354
ACH-000847,0.18859331657839587
ACH-000848,0.10094390963284376
ACH-000849,0.11165499767315154
ACH-000851,0.010876872361547758
ACH-000855,0.3257692645242593
ACH-000856,0.038730605241416464
ACH-000858,0.16528167118437306
ACH-000859,0.1987722550967055
ACH-000861,0.15774454257945214
ACH-000862,0.2413131474260844
ACH-000865,0.10173689352493996
ACH-000866,0.1998021491616184
ACH-000867,0.2251501923137903
ACH-000869,0.12540787113075128
ACH-000872,0.18969842513675256
ACH-000873,0.13719014507394836
ACH-000876,0.15111003461474004
ACH-000878,0.16622277201050736
ACH-000880,0.124362754641202
ACH-000881,0.2713957287447574
ACH-000882,0.25170376932482624
ACH-000884,0.2463629911027903
ACH-000885,0.1777264224927342
ACH-000887,0.12726216720793992
ACH-000889,0.2072496470340412
ACH-000896,0.2018638217814765
ACH-000898,0.02051657903720506
ACH-000900,0.12375084696557985
ACH-000901,0.15084189450377752
ACH-000905,0.10633973615161456
ACH-000906,0.12604466839467196
ACH-000907,0.12372401871757413
ACH-000910,0.19569308541019104
ACH-000911,0.08275913603638406
ACH-000912,0.11225556377921383
ACH-000913,0.2321697627299253
ACH-000915,0.22878435677046055
ACH-000916,0.2660628241835553
ACH-000917,0.11773200715432325
ACH-000920,0.17009298822825342
ACH-000921,0.15550265159594176
ACH-000924,0.176290444495933
ACH-000926,0.1820085166482476
ACH-000928,0.059718691230601625
ACH-000929,0.2238653649496027
ACH-000932,0.17386551654480228
ACH-000935,0.18840443103126134
ACH-000936,0.2305322656657986
ACH-000937,0.14843912316002755
ACH-000938,0.1543456894870282
ACH-000939,0.14891892815061694
ACH-000941,0.18404203872064345
ACH-000943,0.1984866999602621
ACH-000946,0.17254013948632407
ACH-000947,0.11346249355505708
ACH-000948,0.1555937427342129
ACH-000950,0.10913637858616433
ACH-000953,0.1897473401801501
ACH-000954,0.1055555332938826
ACH-000957,0.19240666157015232
ACH-000958,0.3067941811896481
ACH-000960,0.18453756025202145
ACH-000963,0.018902378117043612
ACH-000968,0.12032133607098787
ACH-000969,0.032020261382887036
ACH-000972,0.19537753036161692
ACH-000973,0.15543667077477874
ACH-000974,0.19329156778279052
ACH-000978,0.1810114495171113
ACH-000984,0.05510851367303857
ACH-000986,0.12265780672076325
ACH-000988,0.1941919708108617
ACH-000993,0.16766732007860038
ACH-000994,0.2502075588627269
ACH-000996,0.15035575133006673
ACH-001001,0.1433319546112209
ACH-001020,0.1337772695055014
ACH-001028,0.18912190809902266
ACH-001031,0.16201096311259625
ACH-001038,0.17890286003940092
ACH-001048,0.13143924862204134
ACH-001050,0.12955739496555085
ACH-001053,0.19659368214402287
ACH-001054,0.043488508839365114
ACH-001061,0.1711004980833459
ACH-001067,0.1510995320236542
ACH-001075,0.1488447802615412
ACH-001096,0.20087548505403172
ACH-001111,0.1192413712790392
ACH-001119,0.1645374765891816
ACH-001128,0.08932260385903333
ACH-001134,0.1834552154448569
ACH-001151,0.1487737788067201
ACH-001163,0.2026111656327691
ACH-001164,0.02443966605938516
ACH-001183,0.19157737910065525
ACH-001192,0.11998279395715995
ACH-001193,0.033883290745684295
ACH-001196,0.2666390218879289
ACH-001197,0.2216090830302596
ACH-001205,0.26197223111535045
ACH-001211,0.14802141156071508
ACH-001212,0.17616080800535594
ACH-001228,0.14604086745303002
ACH-001232,0.1277822721758057
ACH-001239,0.2568388557472268
ACH-001270,0.28194235481839325
ACH-001274,0.12679046704869953
ACH-001275,0.1970516431872547
ACH-001277,0.0136090216375844
ACH-001278,0.15243305740422722
ACH-001280,0.1828683450293212
ACH-001283,0.207629662866466
ACH-001289,0.058318928167727636
ACH-001300,0.23707949175217946
ACH-001301,0.212474455702699
ACH-001302,0.10451628834568563
ACH-001306,0.1226549071535624
ACH-001318,-0.006534319121638392
ACH-001322,-0.05112694632055336
ACH-001328,0.11160794210179116
ACH-001332,0.20087394554877255
ACH-001336,0.19012204224683465
ACH-001346,0.14249323289183685
ACH-001353,0.2253566839997043
ACH-001354,0.19270047496313747
ACH-001367,0.18631907467505449
ACH-001368,0.15763409045906662
ACH-001374,0.3186363409198845
ACH-001377,0.08140743638448246
ACH-001380,0.06617970712806245
ACH-001391,0.14232415831104678
ACH-001408,0.2069209974453297
ACH-001430,0.10737608390166664
ACH-001431,0.2959535427169467
ACH-001450,0.34078788731271903
ACH-001496,0.06807414536273783
ACH-001500,0.2122471563418514
ACH-001523,0.11007162546371374
ACH-001532,0.16835129506938026
ACH-001550,0.2027779412875114
ACH-001552,0.12971715740120526
ACH-001554,0.15245671972027156
ACH-001654,0.17338953393956122
ACH-001735,0.221402333944796
ACH-001736,0.17088005464178602
ACH-001737,0.02356178592927461
ACH-001740,0.2698700895264147
ACH-001745,0.2389483188117777
ACH-001765,0.19190242605055996
