,TRIM7 (81786)
ACH-000361,0.288630332289
ACH-000362,0.238249131886
ACH-000363,0.220320712028
ACH-000364,0.358043555032
ACH-000365,0.331608782116
ACH-000366,0.243316944467
ACH-000368,0.309331801041
ACH-000374,0.26181989188
ACH-000375,0.36282151854199995
ACH-000376,0.303943182373
ACH-000381,0.403681292425
ACH-000383,0.15475840672
ACH-000387,0.289539075372
ACH-000389,0.354676129327
ACH-000390,0.197000770827
ACH-000393,0.111781012908
ACH-000395,0.311914849817
ACH-000397,0.30536969829300004
ACH-000401,0.289962387451
ACH-000402,0.28853917004
ACH-000403,0.18389105537300002
ACH-000404,-0.171075548865
ACH-000406,0.366741725483
ACH-000407,0.300088524992
ACH-000408,0.439967238497
ACH-000410,0.255481397401
ACH-000411,0.347164370112
ACH-000414,0.2455347313
ACH-000415,0.375897522825
ACH-000416,0.295304530808
ACH-000420,0.07895121200889998
ACH-000421,0.260671746623
ACH-000424,0.555980392463
ACH-000425,0.43803812431999994
ACH-000426,0.325836374387
ACH-000427,0.22831209315900003
ACH-000433,-0.109126163935
ACH-000436,0.383755276539
ACH-000444,0.36113119612800004
ACH-000445,0.315500646215
ACH-000448,0.47246242375
ACH-000450,0.25694862187600004
ACH-000452,0.145451650438
ACH-000454,0.30827475167
ACH-000458,0.166380707823
ACH-000459,0.31150897546399997
ACH-000460,0.23026173882800002
ACH-000461,0.200226113334
ACH-000463,0.19137242407699998
ACH-000464,0.301855156308
ACH-000466,0.240365447157
ACH-000467,0.436345796572
ACH-000468,0.276034369069
ACH-000469,0.211492816712
ACH-000470,0.0638499844282
ACH-000471,0.124142136746
ACH-000472,0.38989755642800006
ACH-000473,0.109609729785
ACH-000475,0.28246627104600003
ACH-000476,0.102742412278
ACH-000477,0.25803605906800003
ACH-000480,0.343012637274
ACH-000481,0.417220183581
ACH-000483,0.371296081925
ACH-000484,0.351759196223
ACH-000485,0.22984731913800002
ACH-000486,0.248593751035
ACH-000487,0.469125541137
ACH-000488,0.313169131026
ACH-000490,0.13569137072
ACH-000491,0.425111095072
ACH-000495,0.00922521879628
ACH-000496,0.32724973942200003
ACH-000499,0.111227481778
ACH-000500,-0.0982447094289
ACH-000502,0.130333846545
ACH-000503,0.49230028378799995
ACH-000505,0.199142042843
ACH-000507,0.342015473685
ACH-000510,0.297638073758
ACH-000511,0.337413755038
ACH-000512,0.45639977901999995
ACH-000516,0.342077191767
ACH-000517,0.26712910802400003
ACH-000518,0.274593022665
ACH-000520,0.296412959419
ACH-000521,0.108659424392
ACH-000522,0.315358572329
ACH-000524,0.101011957675
ACH-000527,0.206085793266
ACH-000528,0.29102877010899997
ACH-000537,0.156242951631
ACH-000541,0.09775783183
ACH-000542,0.24001685001400003
ACH-000544,0.21506103988400002
ACH-000545,0.382684549531
ACH-000547,0.26569569292
ACH-000548,0.339355514484
ACH-000549,0.185081292564
ACH-000550,0.047751257812299996
ACH-000552,0.32314352253199996
ACH-000556,0.306803371092
ACH-000557,0.424123083982
ACH-000570,0.279503142898
ACH-000571,0.24665778725499998
ACH-000573,0.286284664596
ACH-000576,0.351928819026
ACH-000580,0.410115017462
ACH-000584,0.305099009408
ACH-000585,0.29396680966899996
ACH-000588,0.345815466558
ACH-000589,0.32904702441100003
ACH-000591,0.200738418624
ACH-000593,0.35339003324100005
ACH-000600,0.156022974817
ACH-000601,0.21865413577
ACH-000604,0.325695668205
ACH-000605,0.289497879894
ACH-000606,0.21312362892700001
ACH-000608,0.25376539899
ACH-000614,0.165197241088
ACH-000616,0.362014404405
ACH-000618,0.400919214966
ACH-000619,0.05023050118919999
ACH-000620,0.28771298842
ACH-000621,0.510868575731
ACH-000622,0.281886843292
ACH-000623,0.22077029653900002
ACH-000624,0.251605278989
ACH-000627,0.32229231972600003
ACH-000630,0.17401432134
ACH-000632,0.360620272747
ACH-000633,0.296281050998
ACH-000637,0.352622712719
ACH-000638,0.238996323229
ACH-000646,0.34667563822700004
ACH-000647,0.371117879732
ACH-000648,0.30345276426999995
ACH-000649,0.204119546425
ACH-000651,0.330017680894
ACH-000652,0.24669786946400002
ACH-000653,0.0656405696202
ACH-000657,0.162374162297
ACH-000658,0.303975257634
ACH-000661,0.19327164559999999
ACH-000662,0.33294557493099997
ACH-000663,0.211994333466
ACH-000665,0.197875510931
ACH-000671,0.316992286655
ACH-000673,0.24909055436
ACH-000676,0.294411942623
ACH-000677,0.378910418904
ACH-000681,0.317650311862
ACH-000682,0.221813527326
ACH-000683,0.122956943305
ACH-000684,0.171895728344
ACH-000688,-0.08527675625509999
ACH-000693,0.42086227330700005
ACH-000694,0.259510258974
ACH-000695,-0.058155559983900006
ACH-000696,0.338327266284
ACH-000697,0.356197093569
ACH-000699,0.21314923887499998
ACH-000701,0.359154578082
ACH-000706,0.461449414907
ACH-000711,0.167438834834
ACH-000713,0.34557160020000005
ACH-000714,-0.0516429324329
ACH-000718,0.298328383751
ACH-000720,0.164523360352
ACH-000721,0.290847876712
ACH-000724,0.42287232482299997
ACH-000725,0.051275444870600005
ACH-000732,0.21248339894499998
ACH-000734,0.39629735253
ACH-000735,0.307853689664
ACH-000736,-0.0667634988381
ACH-000738,0.11697290522399999
ACH-000746,0.24753751034899998
ACH-000747,0.246952966471
ACH-000748,0.20313897184000002
ACH-000753,0.270466577493
ACH-000756,0.321169875025
ACH-000757,0.284373726741
ACH-000758,0.219316781937
ACH-000760,0.228691442645
ACH-000763,0.409306407677
ACH-000764,0.397609405047
ACH-000765,0.345584908802
ACH-000766,0.220901302362
ACH-000767,0.056127764819900006
ACH-000768,0.403106386033
ACH-000769,0.351815873811
ACH-000770,0.271125315411
ACH-000771,0.33278831750599996
ACH-000773,0.0177903220022
ACH-000776,0.213630320663
ACH-000777,0.38080626918000005
ACH-000778,-0.00107087971677
ACH-000781,0.2798340735
ACH-000782,0.538477738469
ACH-000783,0.209639202021
ACH-000784,0.278478538288
ACH-000785,0.393808498281
ACH-000787,0.190342376758
ACH-000788,0.25563392194400003
ACH-000791,0.279209637092
ACH-000792,0.365287050497
ACH-000794,0.204872309563
ACH-000796,0.195647171897
ACH-000799,0.07080278218160001
ACH-000800,0.04318930279350001
ACH-000802,0.25749581542100003
ACH-000804,0.254514567473
ACH-000805,0.361485681254
ACH-000809,0.24198025274999999
ACH-000810,0.0556410166301
ACH-000811,0.224127514957
ACH-000817,0.308825021655
ACH-000819,0.25722981890200003
ACH-000820,0.17673209645399998
ACH-000821,0.21209317105
ACH-000822,0.225761200711
ACH-000823,0.309097605714
ACH-000824,0.22628995854800002
ACH-000827,0.121230651137
ACH-000829,0.35883311531499995
ACH-000831,0.282106713579
ACH-000832,0.105537021526
ACH-000833,0.36596482617700005
ACH-000834,0.116415148424
ACH-000835,0.351600562375
ACH-000836,0.46712209677100003
ACH-000837,0.19066385307999997
ACH-000838,0.623659094059
ACH-000839,0.120082528516
ACH-000840,0.46503255553499995
ACH-000841,0.210718582539
ACH-000843,0.165899764389
ACH-000846,0.386628657928
ACH-000847,0.41699554702299996
ACH-000848,0.296535325138
ACH-000849,0.27796539322700003
ACH-000851,0.23303434824299998
ACH-000855,0.44140393659500005
ACH-000856,0.245845952731
ACH-000858,0.0810196489751
ACH-000859,0.207110201325
ACH-000861,0.0242788837138
ACH-000862,0.294253711669
ACH-000865,0.345793100781
ACH-000866,0.399356187742
ACH-000867,0.212190734045
ACH-000869,0.165131370946
ACH-000872,0.341813710392
ACH-000873,0.495963740506
ACH-000876,0.236581349777
ACH-000878,0.318135522193
ACH-000880,0.34538850525799997
ACH-000881,0.37514751386600004
ACH-000882,0.208671212375
ACH-000884,0.45949697289499997
ACH-000885,0.22473626713599998
ACH-000887,0.193536844868
ACH-000888,0.34816873821500005
ACH-000889,0.290417801701
ACH-000890,0.166353026361
ACH-000896,0.175461195761
ACH-000898,0.540524965473
ACH-000900,0.22954495472800002
ACH-000901,0.301517651255
ACH-000905,0.246792214963
ACH-000906,0.30404048442
ACH-000907,0.23876045738499999
ACH-000910,0.227681995377
ACH-000911,0.309464464596
ACH-000912,0.21103522976
ACH-000913,0.215919476523
ACH-000915,0.44836772963999993
ACH-000916,0.27697266319499997
ACH-000917,0.26226790053000004
ACH-000921,0.259200260092
ACH-000924,0.247095876025
ACH-000926,0.634917061839
ACH-000928,-0.0456531838925
ACH-000929,0.436696995004
ACH-000932,0.336511565493
ACH-000935,0.139427538232
ACH-000936,0.16534246449999998
ACH-000937,0.36003427020900003
ACH-000938,0.27354032223200003
ACH-000939,0.421899090717
ACH-000941,0.115467018802
ACH-000943,0.413144042167
ACH-000946,0.389328968624
ACH-000947,0.330175571198
ACH-000948,0.38523504767899996
ACH-000950,0.0589393045868
ACH-000953,0.329216000792
ACH-000957,0.193855275762
ACH-000958,0.278637399857
ACH-000960,0.27197192013599997
ACH-000963,0.557084834637
ACH-000968,0.23962374121399999
ACH-000969,0.199625061995
ACH-000973,0.191845022089
ACH-000974,0.33999529044699994
ACH-000975,0.202859640326
ACH-000976,0.306598454949
ACH-000978,-0.241945057677
ACH-000980,0.348259403282
ACH-000984,0.330647006261
ACH-000986,0.336997323561
ACH-000988,0.32133994900400004
ACH-000993,0.0806724990518
ACH-000994,0.281950285761
ACH-000996,0.0708931753018
ACH-001001,0.34786517009400003
ACH-001020,0.066974221518
ACH-001028,0.209507304529
ACH-001031,0.346253276558
ACH-001038,0.19831520764199997
ACH-001048,0.220300636414
ACH-001050,0.25965659214299996
ACH-001053,0.24690508534400002
ACH-001054,0.278386289654
ACH-001061,0.201724127656
ACH-001067,0.17384935815699998
ACH-001075,0.35236191311
ACH-001096,0.302048450037
ACH-001128,-0.0162527613351
ACH-001134,0.1292144127
ACH-001151,0.411978863582
ACH-001163,0.0979696130966
ACH-001164,0.463607421446
ACH-001173,0.24701616323399997
ACH-001183,0.368674850646
ACH-001184,0.303492147164
ACH-001190,0.283526763751
ACH-001192,0.236510970319
ACH-001193,0.203876709791
ACH-001196,0.20552807580600002
ACH-001197,0.159313659254
ACH-001205,0.156424037623
ACH-001211,0.380220898133
ACH-001212,0.520631825178
ACH-001228,0.190760467159
ACH-001232,0.196539400907
ACH-001239,0.0102005126746
ACH-001274,0.306866993733
ACH-001275,0.37863723763400003
ACH-001277,-0.150276087525
ACH-001278,0.12923930174599998
ACH-001280,0.414930428137
ACH-001283,0.12353378707900001
ACH-001289,0.24901185467099998
ACH-001295,0.115821572786
ACH-001300,0.36478518403899995
ACH-001301,0.165766443695
ACH-001302,0.18881410497
ACH-001303,0.331044690348
ACH-001306,0.29245003586
ACH-001318,0.153813924419
ACH-001322,0.26925702358000003
ACH-001328,0.25856059438400003
ACH-001332,0.45922694343500003
ACH-001333,0.360198700343
ACH-001336,0.246223990315
ACH-001340,0.22998131033799998
ACH-001346,0.140391337729
ACH-001353,0.15864890476500002
ACH-001354,0.0785251275432
ACH-001367,0.401772572459
ACH-001368,0.30823599709399996
ACH-001374,0.19900948834899998
ACH-001375,0.14774346426100002
ACH-001377,0.32882752413000005
ACH-001380,0.20161975725
ACH-001391,0.321364269193
ACH-001407,0.420945432354
ACH-001408,0.371812626852
ACH-001413,0.141708451258
ACH-001430,0.204751035127
ACH-001431,0.474812978614
ACH-001450,0.365761667053
ACH-001496,0.325935890893
ACH-001500,0.34188590903899996
ACH-001521,0.0015979306694000003
ACH-001523,0.285424621245
ACH-001532,0.174947368575
ACH-001536,0.428734156756
ACH-001550,0.13241547765699999
ACH-001552,0.44722334162199995
ACH-001554,0.210778241963
ACH-001645,0.369447660241
ACH-001654,0.194891844025
ACH-001715,0.47162803053999997
ACH-001735,0.31513966104
ACH-001736,0.243795483978
ACH-001737,0.235283372895
ACH-001740,0.25522929008
ACH-001745,0.270234711755
ACH-001750,-0.0383050916311
ACH-001765,0.243251119969
ACH-001956,0.23843598050700002
ACH-001957,0.0402285995001
