,TRIM69 (140691)
ACH-000182,0.011385596302499999
ACH-000183,0.036807754451699995
ACH-000188,0.102274781835
ACH-000189,-0.193385538398
ACH-000190,0.08271188515939999
ACH-000198,0.0774861195316
ACH-000204,0.279485314238
ACH-000206,0.110495219518
ACH-000207,0.000344019977257
ACH-000211,0.164066894774
ACH-000215,0.011645434424999998
ACH-000221,0.009624251841799998
ACH-000222,0.12143651374299999
ACH-000223,-0.133742265503
ACH-000226,-0.0114596533268
ACH-000227,0.149111770111
ACH-000228,-0.06597379656960001
ACH-000231,-0.00981132975002
ACH-000232,-0.029393020457000003
ACH-000233,0.00213202650906
ACH-000234,0.121914510335
ACH-000235,0.0937452936359
ACH-000237,0.0482897212514
ACH-000238,0.000885920524332
ACH-000243,0.014428491723400001
ACH-000244,0.06322496697459999
ACH-000246,0.206013294921
ACH-000248,0.0349487113458
ACH-000250,0.038942485177000004
ACH-000251,0.440869250603
ACH-000253,0.00958861788334
ACH-000255,0.019945823620900003
ACH-000256,0.12389357173900001
ACH-000257,-0.110115008506
ACH-000258,-0.061214786664199994
ACH-000259,0.0534078511136
ACH-000260,0.124261290168
ACH-000261,0.019092641582
ACH-000262,0.010475165648700002
ACH-000263,0.128666701029
ACH-000264,-0.0184505871293
ACH-000265,-0.18271796144900002
ACH-000266,-0.0360324061061
ACH-000272,-0.100451555799
ACH-000273,0.119481413691
ACH-000274,-0.0310770074651
ACH-000277,0.0357207716075
ACH-000278,0.168985066692
ACH-000279,0.0188019898044
ACH-000280,0.130612989717
ACH-000281,0.105072720329
ACH-000288,-0.062205290676300005
ACH-000291,0.0321047696708
ACH-000293,0.0720215830814
ACH-000294,-0.130857932743
ACH-000295,0.0235592539238
ACH-000296,-0.0253535761143
ACH-000302,0.0804407003294
ACH-000304,0.14891874980699998
ACH-000307,0.125176936679
ACH-000308,0.138857236402
ACH-000310,0.10347550280500001
ACH-000311,0.06845219726980001
ACH-000312,0.0582045815889
ACH-000315,0.234742124088
ACH-000316,-0.030066064722599997
ACH-000317,0.126309642134
ACH-000318,0.0276989110947
ACH-000319,-0.028508948213499998
ACH-000320,-0.0611241634526
ACH-000322,-0.0730295170593
ACH-000323,0.031668102341
ACH-000324,0.0192552677253
ACH-000329,-0.0186279364801
ACH-000330,0.024229508092299998
ACH-000331,-0.11041664237
ACH-000332,0.119311133413
ACH-000334,0.128145159244
ACH-000335,0.144202158461
ACH-000336,0.34454956354000005
ACH-000337,0.0923020445709
ACH-000339,0.0318650218383
ACH-000341,0.0406692513182
ACH-000348,0.0009645454691939999
ACH-000350,-0.160244604609
ACH-000352,-0.00337209498591
ACH-000356,0.161589008875
ACH-000361,-0.0985391998426
ACH-000362,-0.0242646738172
ACH-000363,0.0574798226543
ACH-000364,-0.224711164466
ACH-000365,0.250700318555
ACH-000366,0.09314868892589999
ACH-000368,0.0804284787031
ACH-000374,0.029879520621700004
ACH-000375,0.11283757349099999
ACH-000376,-0.149441334171
ACH-000381,0.224081427809
ACH-000383,-0.014732147234200002
ACH-000387,0.00688063015593
ACH-000389,0.144445189666
ACH-000390,0.00586465368665
ACH-000393,-0.0883093150131
ACH-000395,0.151823212672
ACH-000397,0.0738053607309
ACH-000401,0.17799167723200002
ACH-000402,0.0008497316284680001
ACH-000403,-0.113135487163
ACH-000404,0.0675462519934
ACH-000406,0.060239418429800004
ACH-000407,0.109943386162
ACH-000408,-0.0487530065302
ACH-000410,0.0330893914193
ACH-000411,0.0846314093407
ACH-000414,0.0208186524762
ACH-000415,0.0628928737524
ACH-000416,0.0287015650587
ACH-000420,0.188899614857
ACH-000421,-0.0613731224357
ACH-000424,0.020838462401999998
ACH-000425,-0.032677132294900005
ACH-000426,-0.202929530213
ACH-000427,0.25766062298500003
ACH-000433,0.161652578556
ACH-000436,0.0499374384473
ACH-000444,0.24889306681999995
ACH-000445,0.022597076245900002
ACH-000448,-0.024349384519599997
ACH-000450,0.18751667914700001
ACH-000452,0.056492562483999996
ACH-000454,0.0739891634277
ACH-000458,0.110097515043
ACH-000459,-0.0493159022146
ACH-000460,-0.10326847682700001
ACH-000461,-0.014789932667700002
ACH-000463,0.09329084037589999
ACH-000464,0.17189928415600003
ACH-000466,0.0207487229235
ACH-000467,0.0961422133979
ACH-000468,0.0331581902758
ACH-000469,0.005161228199520001
ACH-000470,-0.0553197580533
ACH-000471,0.07245110417600001
ACH-000472,0.12095275779999999
ACH-000473,0.10643582458900001
ACH-000475,0.0682138837506
ACH-000476,0.0935365992803
ACH-000477,0.180152577337
ACH-000480,-0.084830349869
ACH-000481,-0.0918581630257
ACH-000483,0.033164346021400004
ACH-000484,0.200462932393
ACH-000485,-0.04413295899130001
ACH-000486,-0.031886983201900004
ACH-000487,0.149822370045
ACH-000488,0.102918139175
ACH-000490,0.0176904275824
ACH-000491,0.008825006997620002
ACH-000495,-0.189823627753
ACH-000496,0.00995729014313
ACH-000499,-0.0446423748501
ACH-000500,0.268209337852
ACH-000502,-0.00620599273398
ACH-000503,0.174537807557
ACH-000505,-0.0389454005227
ACH-000507,-0.0772102486938
ACH-000510,0.0574856926946
ACH-000511,-0.00195953210377
ACH-000512,-0.112485342819
ACH-000516,0.010919864817299998
ACH-000517,0.07863970382089999
ACH-000518,0.025826182434499998
ACH-000520,0.0435750287014
ACH-000521,0.09687402016899999
ACH-000522,-0.0034436113347
ACH-000524,-0.0280099098615
ACH-000527,0.006747253464489999
ACH-000528,0.0229811890393
ACH-000537,-0.09139170077189998
ACH-000541,-0.137062184037
ACH-000542,-0.0221094565748
ACH-000544,0.30663279079100003
ACH-000545,0.127280573734
ACH-000547,0.039994808428599996
ACH-000548,0.058842739506000004
ACH-000549,0.12173717645099999
ACH-000550,0.0194839587804
ACH-000552,-0.0802357356022
ACH-000556,0.0751043438214
ACH-000557,0.129530927467
ACH-000570,-0.0436752239915
ACH-000571,0.0735052280291
ACH-000573,-0.0691482124904
ACH-000576,-0.136614739232
ACH-000580,0.011594141116200002
ACH-000584,0.196997529491
ACH-000585,0.0029934196742600005
ACH-000588,0.0349132548293
ACH-000589,-0.032602201745199996
ACH-000591,0.0350764660741
ACH-000593,0.0222441614217
ACH-000600,0.114617184258
ACH-000601,0.0157529431926
ACH-000604,-0.129710730129
ACH-000605,-0.0750890692997
ACH-000606,0.0717212218325
ACH-000608,-0.114186738597
ACH-000614,0.230772592984
ACH-000616,0.123025852411
ACH-000618,-0.018276216007
ACH-000619,-0.10263091118100001
ACH-000620,0.0542885547822
ACH-000621,-0.0856732280098
ACH-000622,-0.00444301310441
ACH-000623,-0.0567180733273
ACH-000624,0.11854540729900001
ACH-000627,0.021612633389099998
ACH-000630,0.0313160293209
ACH-000632,-0.0131445350138
ACH-000633,0.13899141497300002
ACH-000637,0.09031893572550001
ACH-000638,-0.21295344671799998
ACH-000646,-0.09176705777529999
ACH-000647,-0.0530203427953
ACH-000648,0.0862606393101
ACH-000649,0.19228038837499997
ACH-000651,0.049977263788099996
ACH-000652,0.133067386389
ACH-000653,0.298055346097
ACH-000657,0.0561252649732
ACH-000658,0.14887988638900002
ACH-000661,-0.037659280334600004
ACH-000662,0.268581276965
ACH-000663,0.09952707625219999
ACH-000665,-0.0780867986994
ACH-000671,0.121711675538
ACH-000673,0.08035984354310001
ACH-000676,0.0172619694008
ACH-000677,0.024851990058499997
ACH-000681,-0.0650646622337
ACH-000682,-0.0163011829201
ACH-000683,0.0890093983074
ACH-000684,0.0914936575586
ACH-000688,0.139393844679
ACH-000693,-0.0686262549869
ACH-000694,0.0894145179917
ACH-000695,0.0375476324926
ACH-000696,-0.05097627794290001
ACH-000697,0.158545246886
ACH-000699,0.006489659555970001
ACH-000701,0.0823117584517
ACH-000706,0.12507619231699998
ACH-000711,0.00964094566007
ACH-000713,0.0547235353703
ACH-000714,-0.07240039681369999
ACH-000718,0.124134637244
ACH-000720,0.116891210715
ACH-000721,-0.0683538691184
ACH-000724,-0.248089570066
ACH-000725,-0.127984572603
ACH-000732,0.08299399647639999
ACH-000734,0.11508743128599999
ACH-000735,0.058743058666699995
ACH-000736,0.135281617799
ACH-000738,0.017850303734099997
ACH-000746,0.208662698884
ACH-000747,0.0245324973686
ACH-000748,0.028076443394499998
ACH-000753,-0.0396624599395
ACH-000756,-0.051967956273499996
ACH-000757,-0.152444421247
ACH-000758,0.0311666203688
ACH-000760,0.0402836874731
ACH-000763,-0.047974298361800005
ACH-000764,0.018499451535400002
ACH-000765,0.16762998717
ACH-000766,-0.0200705769307
ACH-000767,0.228360478748
ACH-000768,0.04669443713140001
ACH-000769,0.0195932545925
ACH-000770,-0.0140649675458
ACH-000771,0.102950922727
ACH-000773,-0.0277225809402
ACH-000776,0.03745169057969999
ACH-000777,0.130105068599
ACH-000778,0.0163501972556
ACH-000781,0.0182743758674
ACH-000782,-0.0553130660724
ACH-000783,-0.0445785701844
ACH-000784,0.0862530943375
ACH-000785,0.0611070746316
ACH-000787,-0.0681549882004
ACH-000788,0.008897771453690001
ACH-000791,-0.0763076390543
ACH-000792,0.08464577889460001
ACH-000794,0.0981859596218
ACH-000796,-0.104420840135
ACH-000799,0.102316899591
ACH-000800,-0.186834838154
ACH-000802,0.049785639876100005
ACH-000804,-0.156523957056
ACH-000805,0.0510159664565
ACH-000809,0.0324553453633
ACH-000810,0.038802377956699996
ACH-000811,-0.063044149134
ACH-000817,-0.18250532063799998
ACH-000819,-0.028925800242599997
ACH-000820,-0.5286284757299999
ACH-000821,-0.0470539176947
ACH-000822,0.07216834346800001
ACH-000823,0.021200714287200002
ACH-000824,0.0594659052835
ACH-000827,0.00879372862698
ACH-000829,-0.012051196461
ACH-000831,-0.0852799513394
ACH-000832,-0.12340155490900001
ACH-000833,-0.060241910729300005
ACH-000834,0.057580637226300004
ACH-000835,0.0927016035464
ACH-000836,-0.00992392547699
ACH-000837,0.053442859806699994
ACH-000838,-0.030338723283000003
ACH-000839,-0.137571796405
ACH-000840,-0.0020139123898
ACH-000841,-0.052006606591300006
ACH-000843,0.121395594218
ACH-000846,0.17296473566599999
ACH-000847,0.09751895381860001
ACH-000848,0.144521170954
ACH-000849,-0.05109364827769999
ACH-000851,0.0545978806594
ACH-000855,0.018340858637999998
ACH-000856,0.06463181867790001
ACH-000858,0.14154053789899998
ACH-000859,0.10467550221300001
ACH-000861,-0.00239634379209
ACH-000862,0.107783376916
ACH-000865,0.10509337644200001
ACH-000866,0.0496909806952
ACH-000867,-0.011394280868200001
ACH-000869,-0.0731756025425
ACH-000872,0.00968596752438
ACH-000873,0.0889436940458
ACH-000876,0.154994432052
ACH-000878,0.16005374161900002
ACH-000880,-0.150064531996
ACH-000881,0.0588361672548
ACH-000882,0.167317090237
ACH-000884,0.06591631121989999
ACH-000885,-0.04643266686980001
ACH-000887,0.099898484813
ACH-000888,0.0432038148917
ACH-000889,0.17136385762200002
ACH-000890,0.307208612253
ACH-000896,0.07091637007639999
ACH-000898,-0.00190803255601
ACH-000900,-0.025748457066000003
ACH-000901,0.131428400781
ACH-000905,-0.048972523854400006
ACH-000906,-0.0149188674158
ACH-000907,0.21907718190900002
ACH-000910,0.0019132697816300003
ACH-000911,0.00797816347552
ACH-000912,-0.05425221365209999
ACH-000913,0.0291914181873
ACH-000915,-0.0298044167074
ACH-000916,-0.187917499756
ACH-000917,0.09569172876839999
ACH-000921,0.143681773634
ACH-000924,0.0033990627248000004
ACH-000926,-0.06675186673530001
ACH-000928,0.136462353214
ACH-000929,0.024387035948200003
ACH-000932,0.157890393272
ACH-000935,0.116692758161
ACH-000936,0.0285648884761
ACH-000937,0.0764238243909
ACH-000938,0.0575486615395
ACH-000939,-0.12497192123199999
ACH-000941,0.072376844436
ACH-000943,0.028516396940099997
ACH-000946,-0.161736050676
ACH-000947,0.005820603598239999
ACH-000948,0.07378139273460001
ACH-000950,0.0217747131914
ACH-000953,0.18522123732999998
ACH-000957,0.04975952160159999
ACH-000958,-0.179101282323
ACH-000960,0.06049286771930001
ACH-000963,-0.158231611404
ACH-000968,0.173049363836
ACH-000969,-0.244871305887
ACH-000973,0.0615308256956
ACH-000974,-0.0659679490426
ACH-000975,0.0510509222303
ACH-000976,0.21086697856800002
ACH-000978,0.196577497024
ACH-000980,-0.061241411859800005
ACH-000984,0.135382920555
ACH-000986,0.0415738884923
ACH-000988,0.00516093608176
ACH-000993,0.14142435749600002
ACH-000994,0.100762769133
ACH-000996,0.0286070209009
ACH-001001,0.0720891549099
ACH-001020,0.279920369633
ACH-001028,0.015129874189799998
ACH-001031,0.00583865301321
ACH-001038,-0.035263507737199995
ACH-001048,0.127945309932
ACH-001050,-0.07903948693610001
ACH-001053,-0.14276495525900001
ACH-001054,0.11859456658600001
ACH-001061,-0.000242112035899
ACH-001067,0.106956969544
ACH-001075,0.11018595980599999
ACH-001096,0.074318919015
ACH-001128,-0.019643849267900002
ACH-001134,0.21347341509799997
ACH-001151,0.06521724838080001
ACH-001163,-0.17319014452599998
ACH-001164,-0.065410939561
ACH-001173,0.0396027728238
ACH-001183,0.09366434869830001
ACH-001184,0.0280622137523
ACH-001190,0.020762617752099997
ACH-001192,0.052724474640600004
ACH-001193,-0.09454680685860001
ACH-001196,-0.0279061887578
ACH-001197,0.015379944202000001
ACH-001205,0.0541201558766
ACH-001211,-0.22480183812399998
ACH-001212,-0.11663549334899999
ACH-001228,0.166303039367
ACH-001232,0.0355883740976
ACH-001239,0.131656165756
ACH-001274,0.09533137224199999
ACH-001275,0.106533741544
ACH-001277,-0.0562130381997
ACH-001278,0.150844839505
ACH-001280,0.00819590229857
ACH-001283,-0.047500775618
ACH-001289,-0.0965221997456
ACH-001295,0.050637434483900005
ACH-001300,0.08557577434960001
ACH-001301,0.08869398370310001
ACH-001302,0.0467476103491
ACH-001303,0.10145355715700001
ACH-001306,0.0631474099239
ACH-001318,0.0143992419435
ACH-001322,0.0988438081797
ACH-001328,0.0497136739884
ACH-001332,-0.039540793810300005
ACH-001333,0.23634796024000002
ACH-001336,0.09207284751710001
ACH-001340,0.006409254541899999
ACH-001346,-0.07235106329760001
ACH-001353,0.028513415407500003
ACH-001354,-0.0404258853994
ACH-001367,0.242595982222
ACH-001368,-0.012315586143399998
ACH-001374,-0.192578351728
ACH-001375,-0.025885000139099997
ACH-001377,-0.0451305906791
ACH-001380,0.0302133881732
ACH-001391,0.044307294337599994
ACH-001407,-0.0256192829756
ACH-001408,0.0166123495819
ACH-001413,0.106965625629
ACH-001430,0.115544902856
ACH-001431,0.0512937849009
ACH-001450,0.06761195586680001
ACH-001496,-0.011375897931299998
ACH-001500,0.14670865762
ACH-001521,0.5072395239459999
ACH-001523,0.127607384126
ACH-001532,-0.057218309653900006
ACH-001536,-0.11769312392
ACH-001550,0.0372407927907
ACH-001552,0.0862158926015
ACH-001554,-0.049775291655800004
ACH-001645,0.161209645422
ACH-001654,0.101236970462
ACH-001715,0.0834489475129
ACH-001735,0.0837203921346
ACH-001736,0.09460223948110001
ACH-001737,0.33114832273
ACH-001740,-0.0388642546151
ACH-001745,-0.0489685794246
ACH-001750,0.016798448986
ACH-001765,-0.10096966264
ACH-001956,-0.00863384709472
ACH-001957,0.0325270394642
